index,token,logprob,probability,cumulative_logprob
3476,(',-5.1259863e-06,0.9999948740268378,-528.18107998681
3477,UPDATE,-4.577532e-05,0.999954225727674,-528.18112576213
3478, submissions,0.0,1.0,-528.18112576213
3479, SET,0.0,1.0,-528.18112576213
3480, publish,0.0,1.0,-528.18112576213
3481,_status,0.0,1.0,-528.18112576213
3482, =,0.0,1.0,-528.18112576213
3483, ?,-0.0024970563,0.9975060587517234,-528.18362281843
3484, WHERE,0.0,1.0,-528.18362281843
3485, id,0.0,1.0,-528.18362281843
3486, =,0.0,1.0,-528.18362281843
3487," ?',",-1.668916e-05,0.9999833109792633,-528.18363950759
3488, (',0.0,1.0,-528.18363950759
3489,published,-3.0994368e-06,0.9999969005680033,-528.1836426070267
3490,"',",-0.00117257,0.9988281171915828,-528.1848151770267
3491, submission,0.0,1.0,-528.1848151770267
3492,_id,0.0,1.0,-528.1848151770267
3493,"))
",-8.4992615e-05,0.9999150109967699,-528.1849001696418
3494,       ,-0.00013982272,0.9998601870547409,-528.1850399923618
3495, self,-0.0025939648,0.9974093966195956,-528.1876339571618
3496,.conn,-0.0019296851,0.9980721755452803,-528.1895636422618
3497,.commit,0.0,1.0,-528.1895636422618
3498,"()

",-0.0011701887,0.9988304957038102,-528.1907338309618
3499,       ,-4.6491514e-06,0.9999953508594073,-528.1907384801132
3500, #,-0.012542888,0.9875354461654265,-528.2032813681132
3501, Prevent,-0.77206403,0.462058381038359,-528.9753453981132
3502, duplicates,-0.14508592,0.8649479735881296,-529.1204313181132
3503, on,-1.1915439,0.30375193924563165,-530.3119752181133
3504, refresh,-7.152555e-07,0.9999992847447557,-530.3119759333688
3505, (,-0.26701668,0.765660300145055,-530.5789926133688
3506,id,-0.07837845,0.9246144399866973,-530.6573710633687
3507,emp,-0.82752234,0.43713100771182045,-531.4848934033687
3508,otent,-1.0132739e-05,0.9999898673123361,-531.4849035361077
3509, by,-0.64743495,0.5233865691453065,-532.1323384861078
3510, ID,-0.063070215,0.9388775480876383,-532.1954087011078
3511,")
",-0.007624099,0.9924048907224922,-532.2030328001078
3512,       ,0.0,1.0,-532.2030328001078
3513, for,-0.35604534,0.7004408615266263,-532.5590781401079
3514, rec,-5.1259863e-06,0.9999948740268378,-532.5590832660941
3515, in,-3.576278e-07,0.9999996423722639,-532.5590836237219
3516, derived,-1.5973917e-05,0.9999840262105824,-532.5590995976389
3517,":
",-1.1920928e-07,0.9999998807907271,-532.5590997168482
3518,           ,0.0,1.0,-532.5590997168482
3519, rec,-1.1842084,0.3059883039946349,-533.7433081168482
3520,_id,-0.00055309734,0.9994470555901374,-533.7438612141882
3521, =,-5.960463e-07,0.9999994039538777,-533.7438618102345
3522, rec,-2.3841855e-07,0.9999997615814784,-533.7438620486531
3523,[',-0.16022694,0.8519504253965374,-533.9040889886531
3524,id,0.0,1.0,-533.9040889886531
3525,"']
",-9.5367386e-07,0.9999990463265948,-533.904089942327
3526,           ,-1.1920928e-07,0.9999998807907271,-533.9040900615363
3527, self,-0.057034276,0.9445616930150709,-533.9611243375363
3528,.cursor,-4.0531077e-06,0.9999959469005139,-533.9611283906439
3529,.execute,0.0,1.0,-533.9611283906439
3530,(',-3.6954812e-06,0.9999963045256283,-533.9611320861251
3531,SELECT,-0.030179512,0.9702713425650435,-533.9913115981251
3532, id,-0.00020811777,0.9997919038850008,-533.991519715895
3533, FROM,-6.9141147e-06,0.9999930859092024,-533.9915266300097
3534, published,0.0,1.0,-533.9915266300097
3535,_aw,0.0,1.0,-533.9915266300097
3536,ards,0.0,1.0,-533.9915266300097
3537, WHERE,0.0,1.0,-533.9915266300097
3538, id,0.0,1.0,-533.9915266300097
3539, =,0.0,1.0,-533.9915266300097
3540," ?',",0.0,1.0,-533.9915266300097
3541, (,0.0,1.0,-533.9915266300097
3542,rec,0.0,1.0,-533.9915266300097
3543,_id,-1.1920928e-07,0.9999998807907271,-533.991526749219
3544,",))
",0.0,1.0,-533.991526749219
3545,           ,0.0,1.0,-533.991526749219
3546, if,-1.1920928e-07,0.9999998807907271,-533.9915268684283
3547, not,-1.3132637,0.2689408801308301,-535.3047905684283
3548, self,0.0,1.0,-535.3047905684283
3549,.cursor,-1.5497195e-06,0.9999984502817009,-535.3047921181478
3550,.fetchone,0.0,1.0,-535.3047921181478
3551,"():
",-0.00045444176,0.9995456614830167,-535.3052465599078
3552,               ,-1.7881378e-06,0.9999982118637987,-535.3052483480456
3553, self,-0.049140193,0.9520476499260725,-535.3543885410455
3554,.cursor,-0.0026741005,0.9973294717218725,-535.3570626415456
3555,.execute,0.0,1.0,-535.3570626415456
3556,(',-1.4305105e-06,0.9999985694905231,-535.357064072056
3557,INSERT,-0.005235888,0.9947777953696275,-535.362299960056
3558, INTO,-3.576278e-07,0.9999996423722639,-535.3623003176838
3559, published,0.0,1.0,-535.3623003176838
3560,_aw,0.0,1.0,-535.3623003176838
3561,ards,0.0,1.0,-535.3623003176838
3562, (,0.0,1.0,-535.3623003176838
3563,id,0.0,1.0,-535.3623003176838
3564,",",-3.3378547e-06,0.9999966621508707,-535.3623036555384
3565, data,-1.1920928e-07,0.9999998807907271,-535.3623037747477
3566,),-0.023245446,0.9770226480402495,-535.3855492207477
3567, VALUES,0.0,1.0,-535.3855492207477
3568," (?,",0.0,1.0,-535.3855492207477
3569, ?,-3.576278e-07,0.9999996423722639,-535.3855495783755
3570,")',
",-0.0015023384,0.9984987895454115,-535.3870519167755
3571,                                   ,-0.009242132,0.9908004452328568,-535.3962940487755
3572, (,-1.072883e-06,0.9999989271175755,-535.3962951216586
3573,rec,0.0,1.0,-535.3962951216586
3574,_id,-5.960463e-07,0.9999994039538777,-535.3962957177049
3575,",",-1.1920928e-07,0.9999998807907271,-535.3962958369142
3576, json,0.0,1.0,-535.3962958369142
3577,.dumps,0.0,1.0,-535.3962958369142
3578,(rec,-7.6767836e-05,0.9999232351105749,-535.3963726047502
3579,")))
",-0.25193766,0.7772931930162423,-535.6483102647502
3580,       ,-0.00021944022,0.999780583855244,-535.6485297049702
3581, self,-6.3180723e-06,0.999993681947659,-535.6485360230425
3582,.conn,0.0,1.0,-535.6485360230425
3583,.commit,-1.1920928e-07,0.9999998807907271,-535.6485361422518
3584,"()

",-4.76836e-06,0.9999952316513686,-535.6485409106118
3585,       ,0.0,1.0,-535.6485409106118
3586, logger,-0.5760386,0.5621207469172174,-536.2245795106118
3587,.info,0.0,1.0,-536.2245795106118
3588,(f,-5.8291644e-05,0.9999417100549248,-536.2246378022558
3589,"""",0.0,1.0,-536.2246378022558
3590,Published,-0.0089473985,0.9910925103544553,-536.2335852007558
3591, submission,-0.1602243,0.8519526745486294,-536.3938095007558
3592, {,0.0,1.0,-536.3938095007558
3593,submission,-1.1920928e-07,0.9999998807907271,-536.393809619965
3594,_id,0.0,1.0,-536.393809619965
3595,"},",-0.4567191,0.6333582254031098,-536.850528719965
3596, status,-0.22978088,0.7947077197819069,-537.0803095999651
3597, changed,-0.07900442,0.924035840197647,-537.1593140199651
3598,"."")
",-0.016083736,0.9840449166201282,-537.1753977559652
3599,       ,-2.503392e-06,0.9999974966111335,-537.1754002593572
3600, #,-0.6943981,0.4993749313167652,-537.8697983593571
3601, De,-0.3397636,0.7119386051571062,-538.2095619593571
3602,activate,-1.1920928e-07,0.9999998807907271,-538.2095620785664
3603, publish,-0.12692857,0.8807965856503035,-538.3364906485664
3604, button,-0.00020072829,0.9997992918545753,-538.3366913768564
3605, simulation,-0.0068335165,0.9931897788805519,-538.3435248933564
3606,:,-0.21846794,0.8037492472324624,-538.5619928333564
3607, status,-2.1708663,0.11407874767270036,-540.7328591333564
3608, change,-3.83915,0.021511878672997156,-544.5720091333565
3609, logs,-2.2944598,0.10081583927749034,-546.8664689333565
3610, it,-0.315408,0.7294911811418825,-547.1818769333565
3611,"
",-0.048623778,0.9525394285832176,-547.2305007113565
3612,       ,0.0,1.0,-547.2305007113565
3613, return,-0.0012599634,0.9987408300206227,-547.2317606747565
3614, True,-3.576278e-07,0.9999996423722639,-547.2317610323843
3615,"

",0.0,1.0,-547.2317610323843
3616,   ,0.0,1.0,-547.2317610323843
3617, def,-2.264974e-06,0.999997735028565,-547.2317632973583
3618, generate,-0.0004349001,0.9995651944553406,-547.2321981974583
3619,_d,0.0,1.0,-547.2321981974583
3620,_file,-0.02393902,0.976345245475716,-547.2561372174582
3621,(self,0.0,1.0,-547.2561372174582
3622,",",-1.7881378e-06,0.9999982118637987,-547.256139005596
3623, fab,-0.5397802,0.5828763545177713,-547.795919205596
3624,_data,-0.22390182,0.7993936149818077,-548.019821025596
3625,:,-0.00033968876,0.9996603689276947,-548.020160714356
3626, List,-0.00046004204,0.999540063763114,-548.020620756396
3627,[,0.0,1.0,-548.020620756396
3628,Dict,0.0,1.0,-548.020620756396
3629,"],",-0.000123374,0.9998766336102589,-548.0207441303961
3630, fp,-2.3841855e-07,0.9999997615814784,-548.0207443688147
3631,ds,0.0,1.0,-548.0207443688147
3632,_data,-2.3841855e-07,0.9999997615814784,-548.0207446072333
3633,:,-3.3378547e-06,0.9999966621508707,-548.0207479450879
3634, List,-0.0009778724,0.9990226055614075,-548.0217258174879
3635,[,0.0,1.0,-548.0217258174879
3636,Dict,0.0,1.0,-548.0217258174879
3637,],-4.0527563,0.01737441946805456,-552.074482117488
3638, =,-2.145765e-06,0.9999978542373021,-552.074484263253
3639, None,0.0,1.0,-552.074484263253
3640,),-0.0112158535,0.9888468096923373,-552.085700116753
3641, ->,0.0,1.0,-552.085700116753
3642, str,-4.2437605e-05,0.9999575632954624,-552.0857425543579
3643,":
",0.0,1.0,-552.0857425543579
3644,       ,-1.7881378e-06,0.9999982118637987,-552.0857443424957
3645, #,-0.7177442,0.4878515110826768,-552.8034885424956
3646, Cache,-0.010714739,0.9893424593451947,-552.8142032814957
3647, management,-0.4238215,0.6545407069981083,-553.2380247814957
3648,"
",-0.07375064,0.9289032962898567,-553.3117754214957
3649,       ,0.0,1.0,-553.3117754214957
3650, cache,-9.9058016e-05,0.9999009468900832,-553.3118744795116
3651,_key,-4.5299425e-06,0.9999954700677601,-553.3118790094542
3652, =,-1.1920928e-07,0.9999998807907271,-553.3118791286635
3653, hashlib,-0.022068989,0.9781727495635391,-553.3339481176635
3654,.md,-1.7881378e-06,0.9999982118637987,-553.3339499058012
3655,5,0.0,1.0,-553.3339499058012
3656,(json,-0.0007458527,0.9992544253789855,-553.3346957585012
3657,.dumps,0.0,1.0,-553.3346957585012
3658,(f,-0.011064485,0.9889965012796599,-553.3457602435012
3659,ab,0.0,1.0,-553.3457602435012
3660,_data,0.0,1.0,-553.3457602435012
3661,).,-0.44172493,0.6429264609163308,-553.7874851735012
3662,encode,0.0,1.0,-553.7874851735012
3663,()).,-7.867782e-06,0.9999921322489509,-553.7874930412831
3664,hex,0.0,1.0,-553.7874930412831
3665,digest,-4.7683704e-07,0.9999995231630737,-553.7874935181202
3666,"()
",-0.00043061044,0.9995694822593693,-553.7879241285602
3667,       ,0.0,1.0,-553.7879241285602
3668, if,-2.503392e-06,0.9999974966111335,-553.7879266319522
3669, cache,-3.2186456e-06,0.9999967813595798,-553.7879298505978
3670,_key,0.0,1.0,-553.7879298505978
3671, in,-1.1920922e-06,0.9999988079085106,-553.78793104269
3672, self,0.0,1.0,-553.78793104269
3673,.cache,-2.9802277e-06,0.9999970197767408,-553.7879340229177
3674,":
",-0.03804348,0.9626710830425258,-553.8259775029178
3675,           ,-1.9192512e-05,0.9999808076721751,-553.8259966954298
3676, logger,-0.07901202,0.9240288175519475,-553.9050087154299
3677,.info,-4.1723165e-06,0.9999958276922041,-553.9050128877464
3678,"(""",0.0,1.0,-553.9050128877464
3679,Returning,-0.059838485,0.9419166549675024,-553.9648513727464
3680, cached,0.0,1.0,-553.9648513727464
3681, D,0.0,1.0,-553.9648513727464
3682, file,-0.0003407613,0.9996592967525376,-553.9651921340463
3683,"."")
",-1.1920922e-06,0.9999988079085106,-553.9651933261385
3684,           ,0.0,1.0,-553.9651933261385
3685, return,-0.00012838017,0.9998716280703814,-553.9653217063086
3686, self,-8.344647e-07,0.9999991655356482,-553.9653225407733
3687,.cache,0.0,1.0,-553.9653225407733
3688,[,-1.9073468e-06,0.9999980926550189,-553.9653244481201
3689,cache,0.0,1.0,-553.9653244481201
3690,_key,0.0,1.0,-553.9653244481201
3691,"]

",-0.0032343953,0.9967708297216984,-553.96855884342
3692,       ,0.0,1.0,-553.96855884342
3693, #,-0.0052045807,0.9948089396640198,-553.9737634241201
3694, Simulate,-0.49688447,0.608423270891451,-554.4706478941201
3695, D,-0.23012955,0.7944306773422509,-554.7007774441201
3696, file,-0.02977032,0.9706684510775226,-554.7305477641202
3697, from,-0.6414177,0.5265454112186401,-555.3719654641202
3698, F,-2.3841855e-07,0.9999997615814784,-555.3719657025388
3699,ABS,0.0,1.0,-555.3719657025388
3700, +,-0.4741914,0.6223881160812708,-555.8461571025388
3701, FP,-1.1920928e-07,0.9999998807907271,-555.8461572217481
3702,DS,0.0,1.0,-555.8461572217481
3703,"
",-0.07254756,0.9300215137852335,-555.918704781748
3704,       ,0.0,1.0,-555.918704781748
3705, d,-0.7993062,0.4496408167216852,-556.7180109817481
3706,_records,-0.04059797,0.960215087630997,-556.7586089517481
3707, =,-4.7683704e-07,0.9999995231630737,-556.7586094285851
3708," []
",-0.0002652055,0.99973482966387,-556.7588746340851
3709,       ,0.0,1.0,-556.7588746340851
3710, for,-0.001068617,0.9989319537678175,-556.7599432510851
3711, fab,-0.038056217,0.9626588215790284,-556.7979994680851
3712, in,-0.03804325,0.9626713044569004,-556.8360427180851
3713, fab,0.0,1.0,-556.8360427180851
3714,_data,0.0,1.0,-556.8360427180851
3715,":
",-0.00087342254,0.9991269587824401,-556.8369161406251
3716,           ,-2.3841855e-07,0.9999997615814784,-556.8369163790437
3717, d,-0.07111747,0.9313524797255871,-556.9080338490437
3718,_rec,-0.00020466141,0.9997953595317177,-556.9082385104537
3719, =,0.0,1.0,-556.9082385104537
3720, {,-0.005593363,0.994422250730174,-556.9138318734537
3721,**,-0.5759395,0.5621764558435685,-557.4897713734537
3722,fab,0.0,1.0,-557.4897713734537
3723,"}
",-0.5549585,0.5740960856896304,-558.0447298734537
3724,           ,0.0,1.0,-558.0447298734537
3725, if,-0.9052199,0.4044529361227835,-558.9499497734537
3726, fp,-0.00074787776,0.9992524018308677,-558.9506976512137
3727,ds,0.0,1.0,-558.9506976512137
3728,_data,0.0,1.0,-558.9506976512137
3729,":
",-0.03808009,0.9626358402992979,-558.9887777412137
3730,               ,0.0,1.0,-558.9887777412137
3731, #,-0.06631095,0.9358398196518778,-559.0550886912137
3732, Sync,-0.003409527,0.9965962788369216,-559.0584982182137
3733, with,-0.0008497203,0.9991506406100626,-559.0593479385137
3734, FP,-2.3841855e-07,0.9999997615814784,-559.0593481769323
3735,DS,0.0,1.0,-559.0593481769323
3736, load,-1.1016021,0.3323382179010102,-560.1609502769323
3737,"
",-0.010972874,0.9890871083883791,-560.1719231509323
3738,               ,0.0,1.0,-560.1719231509323
3739, d,-0.04881339,0.95235883279919,-560.2207365409323
3740,_rec,0.0,1.0,-560.2207365409323
3741,.update,-1.3132619,0.26894136422485,-561.5339984409324
3742,(fp,-0.0007603853,0.9992399037196421,-561.5347588262324
3743,ds,0.0,1.0,-561.5347588262324
3744,_data,0.0,1.0,-561.5347588262324
3745,[,-2.264974e-06,0.999997735028565,-561.5347610912064
3746,0,0.0,1.0,-561.5347610912064
3747,],-0.25192922,0.7772997533984762,-561.7866903112064
3748, if,0.0,1.0,-561.7866903112064
3749, fp,-0.00026234522,0.9997376891894981,-561.7869526564264
3750,ds,0.0,1.0,-561.7869526564264
3751,_data,0.0,1.0,-561.7869526564264
3752, else,-2.3841855e-07,0.9999997615814784,-561.786952894845
3753, {}),-0.0052343467,0.9947793286218252,-561.792187241545
3754, ,0.0,1.0,-561.792187241545
3755, #,0.0,1.0,-561.792187241545
3756, Simple,-0.46899328,0.6256317873877957,-562.2611805215449
3757, merge,-0.0043504834,0.9956589662444332,-562.2655310049449
3758,"
",-0.0019425348,0.9980593506996441,-562.267473539745
3759,           ,-2.7536968e-05,0.9999724634111388,-562.267501076713
3760, d,-0.08026159,0.9228748999629464,-562.3477626667129
3761,_records,-0.0024800517,0.9975230210874685,-562.3502427184129
3762,.append,0.0,1.0,-562.3502427184129
3763,(d,0.0,1.0,-562.3502427184129
3764,_rec,0.0,1.0,-562.3502427184129
3765,")

",-0.00038056285,0.9996195095548562,-562.3506232812629
3766,       ,-4.7683704e-07,0.9999995231630737,-562.3506237580999
3767, output,-0.92121524,0.3980350389539661,-563.2718389981
3768,_file,-0.8260247,0.43778616306518636,-564.0978636980999
3769, =,0.0,1.0,-564.0978636980999
3770, f,-0.029760368,0.9706781112180166,-564.1276240660999
3771,"""d",-0.10163178,0.9033621264369752,-564.2292558460999
3772,_file,-2.622601e-06,0.999997377402439,-564.2292584687009
3773,_{,0.0,1.0,-564.2292584687009
3774,datetime,-6.5564896e-06,0.9999934435318937,-564.2292650251904
3775,.datetime,-0.018161902,0.9820020313944742,-564.2474269271904
3776,.now,0.0,1.0,-564.2474269271904
3777,().,0.0,1.0,-564.2474269271904
3778,iso,-0.31326434,0.7310566395130188,-564.5606912671905
3779,format,-1.1920928e-07,0.9999998807907271,-564.5606913863998
3780,(),-1.2993728e-05,0.9999870063564181,-564.5607043801277
3781,}.,0.0,1.0,-564.5607043801277
3782,csv,-0.0011705459,0.9988301389216209,-564.5618749260277
3783,"""
",-1.5497195e-06,0.9999984502817009,-564.5618764757472
3784,       ,0.0,1.0,-564.5618764757472
3785, with,-7.8079036e-05,0.9999219240120886,-564.5619545547833
3786, open,0.0,1.0,-564.5619545547833
3787,(output,-2.622601e-06,0.999997377402439,-564.5619571773842
3788,_file,-1.1563234e-05,0.9999884368328539,-564.5619687406182
3789,",",0.0,1.0,-564.5619687406182
3790, ',0.0,1.0,-564.5619687406182
3791,w,0.0,1.0,-564.5619687406182
3792,"',",-6.198864e-06,0.999993801155213,-564.5619749394822
3793, newline,0.0,1.0,-564.5619749394822
3794,=',-1.1920928e-07,0.9999998807907271,-564.5619750586915
3795,'),0.0,1.0,-564.5619750586915
3796, as,0.0,1.0,-564.5619750586915
3797, f,0.0,1.0,-564.5619750586915
3798,":
",0.0,1.0,-564.5619750586915
3799,           ,-2.9802277e-06,0.9999970197767408,-564.5619780389192
3800, if,-0.06343894,0.9385314242798917,-564.6254169789191
3801, d,-0.0042773667,0.9957317682038574,-564.6296943456191
3802,_records,0.0,1.0,-564.6296943456191
3803,":
",-4.76836e-06,0.9999952316513686,-564.6296991139791
3804,               ,0.0,1.0,-564.6296991139791
3805, writer,-0.28998482,0.7482749263057336,-564.9196839339791
3806, =,0.0,1.0,-564.9196839339791
3807, csv,-1.1920928e-07,0.9999998807907271,-564.9196840531883
3808,.Dict,-3.576278e-07,0.9999996423722639,-564.9196844108161
3809,Writer,0.0,1.0,-564.9196844108161
3810,(f,0.0,1.0,-564.9196844108161
3811,",",0.0,1.0,-564.9196844108161
3812, field,0.0,1.0,-564.9196844108161
3813,names,0.0,1.0,-564.9196844108161
3814,=d,-0.0031784275,0.9968266183533111,-564.9228628383161
3815,_records,-1.1920928e-07,0.9999998807907271,-564.9228629575254
3816,[,0.0,1.0,-564.9228629575254
