index,token,logprob,probability,cumulative_logprob
2156,_service,-0.011940550990402699,0.9881304544927199,-756.188844015273
2157, =,-1.5497195136049413e-06,0.9999984502816872,-756.1888455649926
2158, F,-9.536738616588991e-07,0.9999990463265931,-756.1888465186664
2159,AB,0.0,1.0,-756.1888465186664
2160,SS,0.0,1.0,-756.1888465186664
2161,ub,0.0,1.0,-756.1888465186664
2162,mission,-4.768370445162873e-07,0.9999995231630692,-756.1888469955035
2163,Service,0.0,1.0,-756.1888469955035
2164,"()
",-0.0008551992941647768,0.99914516628453,-756.1897021947976
2165,       ,-0.008718638680875301,0.9913192584322957,-756.1984208334785
2166, self,-1.0728830375228426e-06,0.999998927117538,-756.1984219063615
2167,.file,-0.8342579007148743,0.4341965788748554,-757.0326798070764
2168,_service,-0.024225762113928795,0.9760653263103285,-757.0569055691903
2169, =,-9.536738616588991e-07,0.9999990463265931,-757.0569065228642
2170, File,-1.5497195136049413e-06,0.9999984502816872,-757.0569080725837
2171,Management,-9.536738616588991e-07,0.9999990463265931,-757.0569090262576
2172,Service,0.0,1.0,-757.0569090262576
2173,"()
",-0.00595959834754467,0.9940581248335288,-757.0628686246051
2174,       ,-0.128227099776268,0.8796535873262887,-757.1910957243814
2175, self,-3.2186455882765586e-06,0.9999967813595916,-757.191098943027
2176,.user,-0.17575590312480927,0.8388227123521252,-757.3668548461518
2177,_service,-0.00015352977789007127,0.9998464820072032,-757.3670083759297
2178, =,-1.1920928244535389e-07,0.9999998807907247,-757.367008495139
2179, UserService,-5.960462772236497e-07,0.9999994039539004,-757.3670090911853
2180,"()
",-0.013346615247428417,0.9867420558969396,-757.3803557064327
2181,"        
",-0.9782218337059021,0.3759790580924818,-758.3585775401386
2182,   ,-0.0006753309280611575,0.9993248970565455,-758.3592528710667
2183, def,-0.0018185520311817527,0.9981831005326537,-758.3610714230979
2184, handle,-1.5547893047332764,0.21123388393221698,-759.9158607278312
2185,_f,-1.2417587041854858,0.2888757239800407,-761.1576194320166
2186,abs,-4.887569048150908e-06,0.999995112442896,-761.1576243195857
2187,_submission,-0.10895020514726639,0.8967750711690687,-761.266574524733
2188,_validation,-3.34008526802063,0.035433936211177505,-764.6066597927536
2189,(self,-0.029253065586090088,0.9711706634928826,-764.6359128583397
2190,",",-0.05509408935904503,0.9463960979619613,-764.6910069476987
2191, file,-0.1836782693862915,0.832203506105103,-764.874685217085
2192,_content,-0.03139418363571167,0.969093496978917,-764.9060794007207
2193,:,-0.28448957204818726,0.7523982013952726,-765.1905689727689
2194, str,-0.0001003691868390888,0.9998996358499792,-765.1906693419558
2195,",",-0.003343826625496149,0.9966617577366409,-765.1940131685813
2196, filename,-0.0038823720533400774,0.9961251546094546,-765.1978955406346
2197,:,-8.082063141046092e-05,0.9999191826344888,-765.197976361266
2198, str,0.0,1.0,-765.197976361266
2199,"):
",-0.013053324073553085,0.9870315010766093,-765.2110296853396
2200,       ,-5.960462772236497e-07,0.9999994039539004,-765.2110302813858
2201," """"""",-0.04168321192264557,0.9591735872053242,-765.2527134933084
2202,Broker,-3.2803635597229004,0.0376145791750269,-768.5330770530313
2203, user,-0.0011049362365156412,0.9988956739807566,-768.5341819892678
2204, wants,-0.11608447879552841,0.8904000002005836,-768.6502664680634
2205, to,-0.018673105165362358,0.9815001571384168,-768.6689395732287
2206, Upload,-1.2442283630371094,0.28816317972407207,-769.9131679362658
2207, and,-2.539125671319198e-05,0.9999746090656421,-769.9131933275225
2208, Validate,-0.0015148365637287498,0.9984863102220413,-769.9147081640863
2209, the,-0.6755126118659973,0.5088954878690198,-770.5902207759523
2210, error,-0.0003897384158335626,0.9996103375223172,-770.5906105143681
2211, message,-0.0018234307644888759,0.9981782306753939,-770.5924339451326
2212, to,-0.07054940611124039,0.9318816977376155,-770.6629833512438
2213, have,-0.0004599228559527546,0.9995401828923514,-770.6634432740998
2214, accurate,-0.000674616196192801,0.9993256113061515,-770.664117890296
2215, text,-7.128461584215984e-05,0.9999287179248457,-770.6641891749118
2216,"""""""
",-0.11474829167127609,0.8915905364287439,-770.7789374665831
2217,       ,-0.00012444675667211413,0.9998755609865043,-770.7790619133398
2218, return,-0.656358540058136,0.5187368588693548,-771.4354204533979
2219, self,-0.00014220656885299832,0.9998578035420218,-771.4355626599668
2220,.f,-1.1920928244535389e-07,0.9999998807907247,-771.435562779176
2221,abs,-1.7404405298293568e-05,0.9999825957461574,-771.4355801835814
2222,_service,0.0,1.0,-771.4355801835814
2223,.upload,-9.536738616588991e-07,0.9999990463265931,-771.4355811372552
2224,_and,0.0,1.0,-771.4355811372552
2225,_validate,-1.4305104514278355e-06,0.9999985694905718,-771.4355825677657
2226,(file,-7.033323527139146e-06,0.9999929667012066,-771.4355896010892
2227,_content,0.0,1.0,-771.4355896010892
2228,",",-0.00027104519540444016,0.9997289915340261,-771.4358606462846
2229, filename,-9.536738616588991e-07,0.9999990463265931,-771.4358615999585
2230,")
",-0.01654019020497799,0.9835958476775503,-771.4524017901634
2231,"        
",-0.04899377375841141,0.9521870582267107,-771.5013955639218
2232,   ,-9.119095193454996e-05,0.9999088132058339,-771.5014867548738
2233, def,-5.4238757002167404e-05,0.9999457627138926,-771.5015409936308
2234, handle,-1.006058692932129,0.36565731100096804,-772.5075996865629
2235,_publish,-1.7296957969665527,0.17733834862890943,-774.2372954835295
2236,_status,-3.710764169692993,0.02445882543527877,-777.9480596532225
2237,_update,-1.0630569458007812,0.3453983308477489,-779.0111165990232
2238,(self,-0.001644331612624228,0.9983570195599085,-779.0127609306359
2239,",",-0.00462521705776453,0.9953854627867738,-779.0173861476936
2240, submission,-0.0010062160436064005,0.9989942900220055,-779.0183923637372
2241,_id,-0.00020883286197204143,0.9997911889420923,-779.0186011965992
2242,:,-0.010847175493836403,0.9892114429745414,-779.029448372093
2243, str,-1.0728830375228426e-06,0.999998927117538,-779.0294494449761
2244,"):
",-0.10095386952161789,0.9039747327109056,-779.1304033144977
2245,       ,0.0,1.0,-779.1304033144977
2246," """"""",-0.00034671969478949904,0.9996533404055377,-779.1307500341925
2247,Developer,-0.20018142461776733,0.8185822286374527,-779.3309314588103
2248, wants,-0.036681391298770905,0.9639832198682446,-779.367612850109
2249, to,-0.042147789150476456,0.9587280804933213,-779.4097606392595
2250, add,-0.17506588995456696,0.8394017108064534,-779.5848265292141
2251, updates,-0.37092089653015137,0.6900985285878976,-779.9557474257442
2252, to,-1.3726202249526978,0.253442013691032,-781.3283676506969
2253, F,-0.09209614247083664,0.9120174617176801,-781.4204637931678
2254,ABS,-5.960462772236497e-07,0.9999994039539004,-781.420464389214
2255, submission,-0.05668605491518974,0.9448906665869256,-781.4771504441292
2256, when,-0.14351855218410492,0.8663047281933515,-781.6206689963133
2257, publish,-0.004438074305653572,0.995571759393177,-781.6251070706189
2258,Status,-0.04964340478181839,0.9515686888513121,-781.6747504754007
2259, changes,-8.415821503149346e-05,0.9999158453261717,-781.6748346336158
2260,"""""""
",-0.0025924190413206816,0.9974109383750188,-781.6774270526571
2261,       ,-8.535020606359467e-05,0.9999146534361616,-781.6775124028632
2262, return,-0.7762318253517151,0.4601366237929294,-782.4537442282149
2263, self,-0.0017239484004676342,0.9982775367450154,-782.4554681766153
2264,.f,-6.556489552167477e-06,0.9999934435319415,-782.4554747331049
2265,abs,-0.00013743886665906757,0.9998625705776293,-782.4556121719716
2266,_service,0.0,1.0,-782.4556121719716
2267,.publish,-6.55629628454335e-05,0.9999344391863586,-782.4556777349344
2268,_submission,-5.960462772236497e-07,0.9999994039539004,-782.4556783309806
2269,(sub,0.0,1.0,-782.4556783309806
2270,mission,0.0,1.0,-782.4556783309806
2271,_id,0.0,1.0,-782.4556783309806
2272,")
",-0.027562864124774933,0.9728135255603302,-782.4832411951054
2273,"        
",-0.004369592759758234,0.9956399400208407,-782.4876107878652
2274,   ,-0.0005189026123844087,0.9994812319942926,-782.4881296904775
2275, def,-8.821448318485636e-06,0.9999911785905904,-782.4881385119259
2276, get,-1.2659368515014648,0.28197500365289924,-783.7540753634273
2277,_published,-0.13388289511203766,0.8746924893719659,-783.8879582585394
2278,_files,-0.18425776064395905,0.8317213911529063,-784.0722160191833
2279,(self,-0.06985841691493988,0.9325258404451786,-784.1420744360983
2280,"):
",-0.0017488199518993497,0.9982527083426789,-784.1438232560502
2281,       ,0.0,1.0,-784.1438232560502
2282," """"""",-0.0021849824115633965,0.9978174029248836,-784.1460082384617
2283,Website,-0.012308119796216488,0.9877673153049811,-784.1583163582579
2284, user,-0.0024159548338502645,0.9975869612361921,-784.1607323130918
2285, wants,-0.0021856960374861956,0.9978166908567728,-784.1629180091293
2286, to,-0.03817601874470711,0.9625435002806298,-784.201094027874
2287, access,-0.0008824745309539139,0.9991179147351807,-784.2019765024049
2288, published,-5.8530047681415454e-05,0.9999414716651684,-784.2020350324526
2289, F,-0.00020489977032411844,0.9997951212202002,-784.2022399322229
2290,ABS,-7.748573807475623e-06,0.9999922514562126,-784.2022476807967
2291, files,-3.015949550899677e-05,0.999969840959284,-784.2022778402923
2292,"""""""
",-0.0018444921588525176,0.998157207871418,-784.2041223324511
2293,       ,-4.768370445162873e-07,0.9999995231630692,-784.2041228092882
2294, return,-0.0006625840906053782,0.9993376353697602,-784.2047853933788
2295, self,-0.0007619338575750589,0.9992383563403181,-784.2055473272363
2296,.file,-3.85038583772257e-05,0.9999614968828868,-784.2055858310947
2297,_service,0.0,1.0,-784.2055858310947
2298,.get,0.0,1.0,-784.2055858310947
2299,_published,-1.7881377516459906e-06,0.9999982118638471,-784.2055876192325
2300,_f,-1.1920928244535389e-07,0.9999998807907247,-784.2055877384417
2301,abs,-1.156323378381785e-05,0.9999884368330701,-784.2055993016755
2302,_files,0.0,1.0,-784.2055993016755
2303,"()
",-0.021052006632089615,0.9791680400132529,-784.2266513083076
2304,"        
",-0.0018924438627436757,0.9981093456800954,-784.2285437521704
2305,   ,-0.0007601470570079982,0.9992401417815749,-784.2293038992274
2306, def,-1.7881377516459906e-06,0.9999982118638471,-784.2293056873651
2307, handle,-3.5718159675598145,0.02810476996062507,-787.8011216549249
2308,_data,-4.719779014587402,0.008917148890549873,-792.5209006695123
2309,_loading,-3.0057766437530518,0.04950029530077565,-795.5266773132654
2310,(self,-0.09590953588485718,0.908546203179495,-795.6225868491503
2311,"):
",-1.0540785789489746,0.34851340699453626,-796.6766654280992
2312,       ,0.0,1.0,-796.6766654280992
2313," """"""",-0.0013955625472590327,0.9986054107973122,-796.6780609906465
2314,Ensure,-3.4884278774261475,0.0305488609931512,-800.1664888680726
2315, proper,-4.515821933746338,0.01093461390407214,-804.682310801819
2316, data,-0.6234782934188843,0.5360765593951019,-805.3057890952379
2317, loading,-0.05790441110730171,0.9437401542016824,-805.3636935063452
2318, from,-2.353261709213257,0.09505860249357427,-807.7169552155584
2319, historical,-0.09896356612443924,0.9057757083418237,-807.8159187816829
2320, F,-1.2288861274719238,0.2926183357460975,-809.0448049091548
2321,ABS,-6.6756979322235566e-06,0.9999933243243502,-809.0448115848527
2322,"""""""
",-0.20563438534736633,0.8141306799812289,-809.2504459702001
2323,       ,-1.728519782773219e-05,0.9999827149515604,-809.2504632553979
2324, #,-0.6556361317634583,0.5191117340691309,-809.9060993871614
2325, This,-1.1290398836135864,0.323343554882582,-811.035139270775
2326, represents,-4.139370918273926,0.01593287143076598,-815.1745101890489
2327, handling,-2.979607105255127,0.05081279402326513,-818.154117294304
2328, historical,-0.9910808801651001,0.3711752781256063,-819.1451981744691
2329, data,-0.16030940413475037,0.8518801729385508,-819.3055075786039
2330, loading,-0.3138086199760437,0.7306588482874975,-819.6193161985799
2331,"
",-0.5985581874847412,0.5496034902949379,-820.2178743860646
2332,       ,-4.768370445162873e-07,0.9999995231630692,-820.2178748629017
2333, historical,-2.1939797401428223,0.11147223415292849,-822.4118546030445
2334,_data,-0.044403258711099625,0.9565681352518887,-822.4562578617556
2335, =,-0.010299744084477425,0.9897531166399846,-822.4665576058401
2336," [
",-1.0484634637832642,0.35047585443956075,-823.5150210696233
2337,           ,-9.178694017464295e-05,0.9999082172721176,-823.5151128565635
2338," {""",-0.01742389425635338,0.9827270239900889,-823.5325367508199
2339,award,-0.6579746007919312,0.5178992256159695,-824.1905113516118
2340,_id,-0.003884865902364254,0.9961226704268074,-824.1943962175142
2341,""":",-7.986703712958843e-05,0.9999201361521574,-824.1944760845513
2342," """,-0.016147548332810402,0.983982124421888,-824.2106236328841
2343,A,-1.2542216777801514,0.28529781546127975,-825.4648453106643
2344,1,-0.06786678731441498,0.9343849372138183,-825.5327120979787
2345,2,-0.16774234175682068,0.8455716751315567,-825.7004544397355
2346,3,-0.0011193446116521955,0.9988812816208492,-825.7015737843471
2347,""",",-0.12871479988098145,0.8792246847760488,-825.8302885842281
2348," """,-9.059865078597795e-06,0.9999909401759619,-825.8302976440932
2349,agency,-0.18576112389564514,0.8304719511941872,-826.0160587679889
2350,_code,-0.04272901266813278,0.9581710070936641,-826.058787780657
2351,""":",-1.549708758830093e-05,0.999984503032491,-826.0588032777446
2352," """,-5.400034933700226e-05,0.9999460011086556,-826.0588572780939
2353,ABC,-0.5693507194519043,0.5658927425950717,-826.6282079975458
2354,"""},
",-2.0435047149658203,0.12957379495039983,-828.6717127125116
2355,           ,-0.0007110689766705036,0.9992891837729633,-828.6724237814883
2356," {""",-3.576272320060525e-06,0.9999964237340748,-828.6724273577606
2357,award,-1.9073468138230965e-06,0.9999980926550052,-828.6724292651074
2358,_id,0.0,1.0,-828.6724292651074
2359,""":",-1.0728830375228426e-06,0.999998927117538,-828.6724303379905
2360," """,-2.3841855067985307e-07,0.9999997615814777,-828.672430576409
2361,B,-0.8267360925674438,0.43747483599366405,-829.4991666689765
2362,4,-0.004911026451736689,0.995101012922044,-829.5040776954282
2363,5,-7.271740287251305e-06,0.9999927282861518,-829.5040849671685
2364,6,-3.814689989667386e-06,0.9999961853172863,-829.5040887818585
2365,""",",-1.311301275563892e-06,0.9999986886995842,-829.5040900931598
2366," """,-1.1920928244535389e-07,0.9999998807907247,-829.5040902123691
2367,agency,-2.0265558760002023e-06,0.9999979734461775,-829.504092238925
2368,_code,-5.960462772236497e-07,0.9999994039539004,-829.5040928349713
2369,""":",-4.768370445162873e-07,0.9999995231630692,-829.5040933118083
2370," """,-4.768370445162873e-07,0.9999995231630692,-829.5040937886454
2371,XYZ,-0.28207695484161377,0.7542156417545273,-829.786170743487
2372,"""}
",-0.012893406674265862,0.9871893572089107,-829.7990641501613
2373,       ,-6.818538531661034e-05,0.9999318169392539,-829.7991323355466
2374," ]
",-0.001574111171066761,0.9984271270921161,-829.8007064467176
2375,"        
",-2.2378997802734375,0.10668232558479453,-832.0386062269911
2376,       ,-1.4305104514278355e-06,0.9999985694905718,-832.0386076575015
2377, #,-0.40924206376075745,0.664153445381947,-832.4478497212623
2378, Der,-1.5260207653045654,0.21739903017868975,-833.9738704865669
2379,ive,-0.011819922365248203,0.9882496585004819,-833.9856904089321
2380, FRE,-0.6972826719284058,0.4979365240002089,-834.6829730808605
2381,C,-5.8530047681415454e-05,0.9999414716651684,-834.6830316109082
2382, data,-0.33110398054122925,0.7181304935608455,-835.0141355914494
2383,"
",-0.24536444246768951,0.7824193394409136,-835.2595000339171
2384,       ,0.0,1.0,-835.2595000339171
2385, derived,-0.07190454751253128,0.9306197215391283,-835.3314045814296
2386,_data,-0.22692809998989105,0.7969780829623772,-835.5583326814195
