index,token,logprob,probability,cumulative_logprob
2375, In,-0.66874098777771,0.5123532308681269,-718.5741676344466
2376, reality,-3.2184534072875977,0.040016900272458925,-721.7926210417342
2377, this,-2.1486730575561523,0.1166388281431266,-723.9412940992903
2378, would,-0.1627504825592041,0.8498032026831751,-724.1040445818495
2379, connect,-3.0942273139953613,0.04531000934780416,-727.1982718958449
2380, to,-0.02336866408586502,0.9769022685963259,-727.2216405599307
2381, GT,-0.25996872782707214,0.7710756986391223,-727.4816092877578
2382,AS,-6.318072337307967e-06,0.9999936819476216,-727.4816156058301
2383, service,-3.731886386871338,0.02394761872806928,-731.2135019927015
2384, to,-2.065619707107544,0.12673972471838557,-733.279121699809
2385, fetch,-1.0378663539886475,0.35420963424519614,-734.3169880537977
2386, data,-1.1447045803070068,0.3183179412900287,-735.4616926341047
2387,"
        
",-2.0435991287231445,0.1295615619790573,-737.5052917628278
2388,       ,-0.0003392120997887105,0.999660845426131,-737.5056309749276
2389, logger,-1.3514454364776611,0.2588658159998442,-738.8570764114053
2390,.info,-0.0004226268210913986,0.9995774624730438,-738.8574990382264
2391,"(""",-3.4450891689630225e-05,0.9999655497017356,-738.857533489118
2392,GT,-0.0021695189643651247,0.9978328327409061,-738.8597030080824
2393,AS,-4.768370445162873e-07,0.9999995231630692,-738.8597034849195
2394, window,-0.09145154803991318,0.9126055326076565,-738.9511550329594
2395, data,-0.00652978103607893,0.9934914916569173,-738.9576848139955
2396, added,-0.16569016873836517,0.8473087162532763,-739.1233749827338
2397, successfully,-0.9248201847076416,0.39660272789905954,-740.0481951674415
2398,""")
",-0.003997075371444225,0.9960109023016586,-740.0521922428129
2399,"        
",-1.1566708087921143,0.3145315755135467,-741.208863051605
2400,   ,-0.0036012576892971992,0.9964052190620256,-741.2124643092943
2401, except,-1.1920928244535389e-07,0.9999998807907247,-741.2124644285036
2402, Exception,-3.814689989667386e-06,0.9999961853172863,-741.2124682431936
2403, as,-4.768370445162873e-07,0.9999995231630692,-741.2124687200306
2404, e,0.0,1.0,-741.2124687200306
2405,":
",-4.017272294731811e-05,0.9999598280839657,-741.2125088927536
2406,       ,-3.576278118089249e-07,0.9999996423722521,-741.2125092503813
2407, logger,-2.6702524337451905e-05,0.9999732978321718,-741.2125359529057
2408,.error,-9.536738616588991e-07,0.9999990463265931,-741.2125369065795
2409,(f,-1.7881233361549675e-05,0.9999821189265068,-741.2125547878129
2410,"""",-1.9073468138230965e-06,0.9999980926550052,-741.2125566951597
2411,Error,-9.667406266089529e-05,0.9999033306101257,-741.2126533692224
2412, adding,-0.0014953156933188438,0.9985058017341542,-741.2141486849157
2413, GT,-1.0967194612021558e-05,0.9999890328655274,-741.2141596521103
2414,AS,-4.768370445162873e-07,0.9999995231630692,-741.2141601289474
2415, data,-1.2238166332244873,0.29410552919011845,-742.4379767621718
2416,:,-0.00034481301554478705,0.9996552464256309,-742.4383215751874
2417, {,-1.7881377516459906e-06,0.9999982118638471,-742.4383233633251
2418,str,-1.585470999998506e-05,0.9999841454156853,-742.4383392180351
2419,(e,-1.1920928244535389e-07,0.9999998807907247,-742.4383393372444
2420,)},-5.364403477869928e-06,0.9999946356109105,-742.4383447016479
2421,""")
",-0.0011132716899737716,0.9988873477670581,-742.4394579733379
2422,       ,-8.34461570775602e-06,0.9999916554191085,-742.4394663179536
2423, raise,-9.298280929215252e-06,0.9999907017622996,-742.4394756162345
2424,"

",-0.0012300790986046195,0.9987706771385808,-742.4407056953331
2425,def,-0.008122625760734081,0.9919102736271567,-742.4488283210939
2426, update,-0.8556972742080688,0.4249867554424806,-743.3045255953019
2427,_validation,-0.0693354681134224,0.9330136312495152,-743.3738610634153
2428,_rules,-0.07949944585561752,0.9235785317643197,-743.453360509271
2429,_table,-2.2476205825805664,0.10565031191512914,-745.7009810918515
2430,"():
",-0.0006414977833628654,0.999358707932349,-745.7016225896349
2431,   ,0.0,1.0,-745.7016225896349
2432," """"""",-5.245195097813848e-06,0.9999947548186582,-745.70162783483
2433,Update,-0.00021336186910048127,0.9997866608909244,-745.7018411966991
2434, Broker,-0.23770397901535034,0.7884360501683789,-745.9395451757144
2435, validation,-4.8636207793606445e-05,0.9999513649749275,-745.9395938119222
2436, rules,-3.4087235927581787,0.033083401330397624,-749.3483174046804
2437, table,-0.13754944503307343,0.8714912580177486,-749.4858668497135
2438, for,-0.5268913507461548,0.5904375830784762,-750.0127582004596
2439, DB,-0.09269458055496216,0.9114718390121875,-750.1054527810146
2440,-,-0.00030417583184316754,0.999695870424935,-750.1057569568464
2441,2,0.0,1.0,-750.1057569568464
2442,2,0.0,1.0,-750.1057569568464
2443,1,-1.1920928244535389e-07,0.9999998807907247,-750.1057570760557
2444,3,-1.1920928244535389e-07,0.9999998807907247,-750.105757195265
2445,"""""""
",-0.2630012333393097,0.768740949192144,-750.3687584286043
2446,   ,-6.318072337307967e-06,0.9999936819476216,-750.3687647466767
2447, try,-9.798523387871683e-05,0.9999020195665175,-750.3688627319106
2448,":
",-8.49926145747304e-05,0.9999150109971953,-750.3689477245251
2449,       ,0.0,1.0,-750.3689477245251
2450, logger,-0.0006258912617340684,0.9993743045673437,-750.3695736157869
2451,.info,-3.2186455882765586e-06,0.9999967813595916,-750.3695768344325
2452,"(""",-3.099436753473128e-06,0.9999969005680498,-750.3695799338692
2453,Updating,-0.00010883215873036534,0.9998911737632742,-750.3696887660279
2454, validation,-0.11418439447879791,0.8920934436097236,-750.4838731605067
2455, rules,-0.0702376440167427,0.932172268419635,-750.5541108045235
2456, table,-0.024175262078642845,0.9761146188883765,-750.5782860666021
2457, for,-0.7310873866081238,0.4813852535117206,-751.3093734532102
2458, DB,-0.007959906943142414,0.9920716892263598,-751.3173333601534
2459,-,-5.471556869451888e-05,0.9999452859281749,-751.3173880757221
2460,2,-1.1920928244535389e-07,0.9999998807907247,-751.3173881949314
2461,2,-7.152555099310121e-07,0.9999992847447459,-751.3173889101869
2462,1,-5.960462772236497e-07,0.9999994039539004,-751.3173895062332
2463,3,-1.1920928244535389e-07,0.9999998807907247,-751.3173896254425
2464,"..."")
",-0.041306495666503906,0.9595349915572593,-751.358696121109
2465,"        
",-0.01836966909468174,0.9817980248790942,-751.3770657902037
2466,       ,-2.7418097943154862e-06,0.9999972581939645,-751.3770685320135
2467, #,-0.15169471502304077,0.8592505569910802,-751.5287632470365
2468, Would,-2.8926122188568115,0.055431224833259254,-754.4213754658933
2469, typically,-2.062260866165161,0.12716613902281432,-756.4836363320585
2470, update,-1.3831143379211426,0.25079627120911835,-757.8667506699796
2471, rules,-2.208488702774048,0.10986656414363277,-760.0752393727537
2472, definitions,-2.392287015914917,0.09142036478148607,-762.4675263886686
2473, in,-0.33386144042015076,0.7161530052124122,-762.8013878290888
2474, DB,-0.8865781426429749,0.41206336511197,-763.6879659717317
2475,"
        
",-1.049123764038086,0.3502445115298619,-764.7370897357698
2476,       ,-4.565611743601039e-05,0.9999543449247886,-764.7371353918873
2477, logger,-0.012631647288799286,0.9874477971114523,-764.749767039176
2478,.info,-1.0847986231965479e-05,0.9999891520726072,-764.7497778871623
2479,"(""",-2.50339189733495e-06,0.9999974966112362,-764.7497803905542
2480,Validation,-0.002887486945837736,0.9971166778350457,-764.7526678775
2481, rules,-0.028283115476369858,0.9721131075724759,-764.7809509929764
2482, updated,-1.0559707880020142,0.34785457029567646,-765.8369217809784
2483,""")
",-0.5779839754104614,0.5610282740179491,-766.4149057563889
2484,"        
",-0.04942751303315163,0.9517741468570708,-766.464333269422
2485,   ,-1.490105023549404e-05,0.9999850990607846,-766.4643481704722
2486, except,0.0,1.0,-766.4643481704722
2487, Exception,-7.152555099310121e-07,0.9999992847447459,-766.4643488857278
2488, as,-5.960462772236497e-07,0.9999994039539004,-766.464349481774
2489, e,0.0,1.0,-766.464349481774
2490,":
",-3.540453326422721e-05,0.9999645960934689,-766.4643848863072
2491,       ,-1.1920928244535389e-07,0.9999998807907247,-766.4643850055165
2492, logger,-8.106198947643861e-06,0.9999918938339075,-766.4643931117155
2493,.error,-2.3841855067985307e-07,0.9999997615814777,-766.4643933501341
2494,(f,-1.7523612768854946e-05,0.9999824765407688,-766.4644108737468
2495,"""",-1.0728830375228426e-06,0.999998927117538,-766.4644119466299
2496,Error,-4.446407547220588e-05,0.9999555369130402,-766.4644564107053
2497, updating,-0.0002530493075028062,0.9997469827067728,-766.4647094600128
2498, validation,-0.003874415997415781,0.9961330798684191,-766.4685838760103
2499, rules,-0.008097675628960133,0.9919350222279307,-766.4766815516392
2500,:,-0.048665452748537064,0.9524997325692262,-766.5253470043878
2501, {,-7.152555099310121e-07,0.9999992847447459,-766.5253477196433
2502,str,-1.549708758830093e-05,0.999984503032491,-766.5253632167309
2503,(e,-2.3841855067985307e-07,0.9999997615814777,-766.5253634551494
2504,)},-4.768360213347478e-06,0.9999952316511552,-766.5253682235096
2505,""")
",-0.0006199345225468278,0.9993802575971567,-766.5259881580322
2506,       ,-5.245195097813848e-06,0.9999947548186582,-766.5259934032273
2507, raise,-9.536697689327411e-06,0.9999904633477849,-766.526002939925
2508,"

",-0.0005615564878098667,0.9994386011555247,-766.5265644964128
2509,def,-0.00552614638581872,0.9944890946734212,-766.5320906427986
2510, derive,-0.9168989062309265,0.39975680421750676,-767.4489895490295
2511,_f,-0.5030677318572998,0.6046728373927555,-767.9520572808868
2512,unding,-0.0017951102927327156,0.9982064999540812,-767.9538523911796
2513,_ag,-0.0012075759004801512,0.998793152925897,-767.95505996708
2514,ency,-2.3841855067985307e-07,0.9999997615814777,-767.9550602054986
2515,_code,-0.020935622975230217,0.9792820058021785,-767.9759958284739
2516,"():
",-0.04436562582850456,0.9566041343455873,-768.0203614543024
2517,   ,0.0,1.0,-768.0203614543024
2518," """"""",-0.00010001159535022452,0.9998999934056426,-768.0204614658977
2519,Der,-0.0012661544606089592,0.9987346467747519,-768.0217276203583
2520,ive,-6.41325386823155e-05,0.999935869517765,-768.021791752897
2521, Funding,-0.005559814628213644,0.9944556125371682,-768.0273515675252
2522,Agency,-0.0036276266910135746,0.9963789451975033,-768.0309791942162
2523,Code,-1.4305012882687151e-05,0.9999856950894335,-768.0309934992291
2524, to,-0.6332473158836365,0.530865112261224,-768.6642408151127
2525, improve,-0.0007413261337205768,0.9992589485806092,-768.6649821412465
2526, data,-0.002188907703384757,0.9978134862080799,-768.6671710489499
2527, quality,-0.016609836369752884,0.9835273463845249,-768.6837808853196
2528,"""""""
",-0.008822981268167496,0.9912158270122832,-768.6926038665878
2529,   ,-2.7894584491150454e-05,0.9999721058045592,-768.6926317611723
2530, try,-9.97731985989958e-05,0.999900231778581,-768.6927315343709
2531,":
",-0.00012361239350866526,0.9998763952461884,-768.6928551467644
2532,       ,-4.768370445162873e-07,0.9999995231630692,-768.6928556236014
2533, logger,-7.581423415103927e-05,0.9999241886396754,-768.6929314378356
2534,.info,-1.7881377516459906e-06,0.9999982118638471,-768.6929332259733
2535,"(""",-8.344646857949556e-07,0.9999991655356624,-768.692934060438
2536,Der,-0.002351853996515274,0.9976509094452668,-768.6952859144345
2537,iving,-5.1616290875244886e-05,0.9999483850412226,-768.6953375307254
2538, Funding,-0.004231784492731094,0.9957771568901503,-768.6995693152181
2539,Agency,-0.0006302992696873844,0.9993698993271699,-768.7001996144878
2540,Code,-0.00014673586701974273,0.999853274898161,-768.7003463503548
2541,"..."")
",-0.1212887391448021,0.8857781638360184,-768.8216350894996
2542,"        
",-0.007835840806365013,0.9921947793637494,-768.829470930306
2543,       ,-4.0531076592742465e-06,0.9999959469005546,-768.8294749834137
2544, #,-0.07104229927062988,0.9314224928022228,-768.9005172826843
2545, Logic,-1.7923951148986816,0.16656075938488074,-770.692912397583
2546, to,-0.46662867069244385,0.6271129125864437,-771.1595410682754
2547, determine,-3.3737449645996094,0.03426109022147548,-774.533286032875
2548, Funding,-2.601416826248169,0.07416841997224438,-777.1347028591232
2549,Agency,-0.005495322402566671,0.9945197492610656,-777.1401981815258
2550,Code,-0.000667468411847949,0.9993327542956396,-777.1408656499376
2551, from,-0.59676194190979,0.5505916003108018,-777.7376275918474
2552, other,-0.6566712856292725,0.5185746515802859,-778.3942988774767
2553, fields,-0.3607633113861084,0.6971439849843762,-778.7550621888628
2554,"
        
",-0.3491705656051636,0.7052728247240975,-779.104232754468
2555,       ,-2.825220326485578e-05,0.9999717481958249,-779.1042610066712
2556, logger,-0.005245137959718704,0.9947685937576487,-779.1095061446309
2557,.info,-1.1205610462639015e-05,0.99998879445232,-779.1095173502414
2558,"(""",-1.7881377516459906e-06,0.9999982118638471,-779.1095191383791
2559,F,-0.00035386974923312664,0.9996461928552818,-779.1098730081284
2560,unding,-1.1920928244535389e-07,0.9999998807907247,-779.1098731273377
2561,Agency,-0.00925382599234581,0.9907888588877795,-779.11912695333
2562,Code,-3.8265450712060556e-05,0.999961735281401,-779.1191652187807
2563, derivation,-0.4785079061985016,0.6197073638245624,-779.5976731249792
2564, completed,-0.2550128698348999,0.7749065249778664,-779.8526859948141
2565,""")
",-0.0031756944954395294,0.9968293426887278,-779.8558616893096
2566,"        
",-0.004348703194409609,0.9956607387236687,-779.860210392504
2567,   ,-4.017272294731811e-05,0.9999598280839657,-779.8602505652269
2568, except,0.0,1.0,-779.8602505652269
2569, Exception,-1.7881377516459906e-06,0.9999982118638471,-779.8602523533647
2570, as,-8.344646857949556e-07,0.9999991655356624,-779.8602531878294
2571, e,0.0,1.0,-779.8602531878294
2572,":
",-3.540453326422721e-05,0.9999645960934689,-779.8602885923626
2573,       ,-3.576278118089249e-07,0.9999996423722521,-779.8602889499905
2574, logger,-4.768360213347478e-06,0.9999952316511552,-779.8602937183507
2575,.error,-2.3841855067985307e-07,0.9999997615814777,-779.8602939567693
2576,(f,-2.2411095415009186e-05,0.9999775891557117,-779.8603163678647
2577,"""",-2.50339189733495e-06,0.9999974966112362,-779.8603188712566
2578,Error,-1.6212332411669195e-05,0.9999837877990074,-779.860335083589
2579, deriving,-0.06381545960903168,0.9381781153130089,-779.924150543198
2580, Funding,-0.07525261491537094,0.9275091540854241,-779.9994031581134
2581,Agency,-9.298280929215252e-06,0.9999907017622996,-779.9994124563943
2582,Code,-7.271740287251305e-06,0.9999927282861518,-779.9994197281346
2583,:,-9.417489309271332e-06,0.9999905825550351,-779.9994291456239
2584, {,-8.344646857949556e-07,0.9999991655356624,-779.9994299800886
2585,str,-3.933898824470816e-06,0.9999960661089133,-779.9994339139874
2586,(e,-1.1920928244535389e-07,0.9999998807907247,-779.9994340331967
2587,)},-2.145764938177308e-06,0.999997854237364,-779.9994361789617
2588,""")
",-0.0004611144249793142,0.9995389918719382,-779.9998972933867
2589,       ,-1.7881377516459906e-06,0.9999982118638471,-779.9998990815244
2590, raise,-6.6756979322235566e-06,0.9999933243243502,-779.9999057572223
2591,"

",-0.0008861667010933161,0.9991142258286603,-780.0007919239234
2592,def,-0.010111063718795776,0.9899398812388192,-780.0109029876422
2593, derive,-1.8825676441192627,0.15219881123669343,-781.8934706317615
2594,_pp,-1.2822022438049316,0.27742566825953097,-783.1756728755664
2595,op,-0.002956783166155219,0.997047583812061,-783.1786296587326
2596,_zip,-0.4753325283527374,0.6216782964302938,-783.6539621870853
2597,_plus,-0.19235973060131073,0.8250100337490852,-783.8463219176866
2598,_four,-0.5464258193969727,0.5790156227958122,-784.3927477370836
2599,"():
",-0.023837056010961533,0.9764448026071583,-784.4165847930946
