index,token,logprob,probability,cumulative_logprob
6632, env,-9.298281e-06,0.9999907017622289,-1716.2310769105422
6633, in,-1.5497195e-06,0.9999984502817009,-1716.2310784602616
6634, environments,-0.003105106,0.9968997098557653,-1716.2341835662617
6635,":
",-0.027379038,0.9729923705385486,-1716.2615626042616
6636,       ,-1.20400655e-05,0.9999879600069813,-1716.261574644327
6637, if,-0.35784462,0.6991817054201984,-1716.619419264327
6638, env,-0.2861921,0.7511183122591756,-1716.9056113643271
6639, !=,-0.016172415,0.9839576563701002,-1716.9217837793271
6640," """,-0.0006177901,0.9993824006930118,-1716.9224015694272
6641,Prod,-0.8285632,0.4366762522405799,-1717.7509647694271
6642,""":
",-0.072325476,0.9302280796197353,-1717.8232902454272
6643,           ,-3.6596583e-05,0.9999634040866467,-1717.8233268420101
6644, grant,-0.64257336,0.5259372552271729,-1718.46590020201
6645,_access,-0.10571241,0.8996833508088407,-1718.57161261201
6646,"(""",-1.0369049,0.3545503542779292,-1719.6085175120102
6647,tester,-0.4802502,0.6186285915678283,-1720.0887677120102
6648,""",",-0.005323283,0.9946908605630903,-1720.0940909950102
6649, env,-0.06396162,0.9380410008534724,-1720.1580526150103
6650,")
",-1.7031065,0.18211689825246674,-1721.8611591150104
6651,           ,-0.0004567057,0.9995433985741734,-1721.8616158207103
6652, accessed,-0.00097596686,0.9990245092407571,-1721.8625917875704
6653,.append,-1.28745205e-05,0.9999871255623762,-1721.862604662091
6654,(env,-6.258292e-05,0.99993741903827,-1721.862667245011
6655,")
",-4.4702483e-05,0.9999552985161411,-1721.8627119474938
6656,   ,-0.00015543684,0.9998445752396797,-1721.8628673843339
6657, return,-5.3285134e-05,0.9999467162856276,-1721.862920669468
6658, accessed,-0.00052771944,0.999472419779413,-1721.863448388908
6659,"

",-3.0636318e-05,0.9999693641512872,-1721.8634790252258
6660,def,-1.12056105e-05,0.9999887944522826,-1721.8634902308363
6661, represent,-1.0284652,0.35755531555220027,-1722.8919554308363
6662,_f,-0.14534119,0.8647272064977182,-1723.0372966208363
6663,abs,-2.8371409e-05,0.9999716289934646,-1723.0373249922452
6664,_errors,-0.0025390312,0.9974641894133947,-1723.0398640234453
6665,_,-0.46643755,0.6272327782945815,-1723.5063015734452
6666,accur,-6.806619e-05,0.9999319361264506,-1723.506369639635
6667,ately,-5.1020274e-05,0.9999489810275121,-1723.506420659909
6668,"():
",-1.0132739e-05,0.9999898673123361,-1723.506430792648
6669,   ,-1.442422e-05,0.9999855758840286,-1723.5064452168679
6670," """"""
",-3.564294e-05,0.9999643576952021,-1723.5064808598079
6671,   ,-1.0490363e-05,0.9999895096920237,-1723.5064913501708
6672, As,-6.4372807e-06,0.9999935627400193,-1723.5064977874515
6673, a,-2.622601e-06,0.999997377402439,-1723.5065004100525
6674, F,-4.2915253e-06,0.9999957084839086,-1723.5065047015778
6675,ABS,-2.264974e-06,0.999997735028565,-1723.5065069665518
6676, user,-4.1723165e-06,0.9999958276922041,-1723.5065111388683
6677,",",-1.5497195e-06,0.9999984502817009,-1723.5065126885877
6678, I,-1.3113013e-06,0.9999986886995598,-1723.506513999889
6679, want,-1.0251946e-05,0.9999897481065511,-1723.506524251835
6680, to,-0.07948931,0.9235878930704114,-1723.586013561835
6681, submission,-1.966934e-05,0.9999803308534402,-1723.586033231175
6682, errors,-9.7751135e-06,0.9999902249342763,-1723.5860430062885
6683, to,-3.0994368e-06,0.9999969005680033,-1723.5860461057252
6684, accurately,-1.4305105e-06,0.9999985694905231,-1723.5860475362358
6685, represent,-4.1603176e-05,0.9999583976894001,-1723.5860891394118
6686, F,-2.384183e-06,0.9999976158198421,-1723.5860915235949
6687,ABS,-3.5762723e-06,0.9999964237340948,-1723.5860950998672
6688, errors,-3.81469e-06,0.999996185317276,-1723.5860989145572
6689,",",-4.7683704e-07,0.9999995231630737,-1723.586099391394
6690, so,-1.5497195e-06,0.9999984502817009,-1723.5861009411135
6691, that,-3.5762723e-06,0.9999964237340948,-1723.5861045173858
6692, I,-4.6491514e-06,0.9999953508594073,-1723.5861091665372
6693, know,-7.867782e-06,0.9999921322489509,-1723.5861170343192
6694, why,-7.748574e-06,0.9999922514560201,-1723.5861247828932
6695, my,-1.1086402e-05,0.999988913659454,-1723.5861358692953
6696, submission,-4.5299425e-06,0.9999954700677601,-1723.5861403992378
6697, didn't,-2.5629668e-05,0.9999743706604372,-1723.5861660289058
6698, work,-6.675698e-06,0.9999933243242825,-1723.5861727046038
6699,".
",-7.510157e-06,0.9999924898712012,-1723.5861802147608
6700,   ,-2.384183e-06,0.9999976158198421,-1723.5861825989439
6701," """"""
",-2.8490615e-05,0.9999715097908537,-1723.586211089559
6702,   ,-5.0067774e-06,0.9999949932351339,-1723.5862160963363
6703, errors,-0.3111099,0.7326333550390751,-1723.8973259963363
6704, =,-0.002234464,0.997768030556339,-1723.8995604603363
6705, get,-0.65952396,0.5170974349731597,-1724.5590844203361
6706,_submission,-0.12181488,0.8853122423362983,-1724.6808993003363
6707,_errors,-0.00010442189,0.9998955835617758,-1724.6810037222263
6708,"()
",-0.4748406,0.6219841928439801,-1725.1558443222264
6709,   ,-1.5497195e-06,0.9999984502817009,-1725.1558458719458
6710, accurate,-0.8228353,0.4391846672628134,-1725.9786811719457
6711, =,-0.3910891,0.676319893252133,-1726.3697702719458
6712, [,-0.4098652,0.6637397162199163,-1726.7796354719458
6713,f,-0.34771484,0.7063002560813024,-1727.1273503119457
6714,"""F",-0.014250537,0.9858505212879045,-1727.1416008489457
6715,ABS,-3.921909e-05,0.9999607816790584,-1727.1416400680357
6716, specific,-2.1746702,0.11364562781899173,-1729.3163102680357
6717,:,-0.0041592526,0.995849385111471,-1729.3204695206357
6718, {,-2.3722367e-05,0.9999762779143732,-1729.3204932430026
6719,e,-0.32032275,0.7259147102884944,-1729.6408159930027
6720,"}""",-0.1836625,0.8322166295471379,-1729.8244784930027
6721, for,-0.004112122,0.9958963211965552,-1729.8285906150027
6722, e,-4.2915253e-06,0.9999957084839086,-1729.828594906528
6723, in,-5.841238e-06,0.99999415877906,-1729.828600747766
6724, errors,-8.248942e-05,0.9999175139821587,-1729.828683237186
6725,"]
",-0.04962832,0.9515830431656342,-1729.878311557186
6726,   ,-7.152555e-07,0.9999992847447557,-1729.8783122724415
6727, return,-0.02791349,0.9724724917576314,-1729.9062257624414
6728, accurate,-7.819824e-05,0.9999218048174027,-1729.9063039606815
6729,"

",-1.03711545e-05,0.9999896288992802,-1729.906314331836
6730,def,-4.0531077e-06,0.9999959469005139,-1729.9063183849437
6731, reflect,-0.87217766,0.4180402078728806,-1730.7784960449437
6732,_frontend,-1.6752998,0.18725203290654055,-1732.4537958449437
6733,_urls,-0.0004717191,0.9995283921419623,-1732.4542675640437
6734,_,-1.4566374,0.2330185068569774,-1733.9109049640438
6735,accur,-0.00020895206,0.9997910697689613,-1733.9111139161037
6736,ately,-7.7959834e-05,0.9999220432047888,-1733.9111918759377
6737,"():
",-9.298281e-06,0.9999907017622289,-1733.9112011742186
6738,   ,-2.8610189e-06,0.9999971389851927,-1733.9112040352375
6739," """"""
",-3.623897e-05,0.9999637616866235,-1733.9112402742076
6740,   ,-1.0728779e-05,0.9999892712785532,-1733.9112510029865
6741, As,-8.5830325e-06,0.9999914170043341,-1733.911259586019
6742, a,-4.577532e-05,0.999954225727674,-1733.911305361339
6743, F,-3.0517112e-05,0.9999694833536423,-1733.911335878451
6744,ABS,-9.5367386e-07,0.9999990463265948,-1733.9113368321248
6745, user,-5.0067774e-06,0.9999949932351339,-1733.9113418389022
6746,",",-2.0265559e-06,0.9999979734461535,-1733.911343865458
6747, I,-3.81469e-06,0.999996185317276,-1733.911347680148
6748, want,-1.6927575e-05,0.9999830725682706,-1733.911364607723
6749, the,-7.8079036e-05,0.9999219240120886,-1733.911442686759
6750, frontend,-7.6293654e-06,0.9999923706637035,-1733.9114503161245
6751, URLs,-1.4066597e-05,0.9999859335019341,-1733.9114643827215
6752, to,-1.12056105e-05,0.9999887944522826,-1733.911475588332
6753, more,-9.298281e-06,0.9999907017622289,-1733.911484886613
6754, accurately,-7.0333235e-06,0.9999929667012337,-1733.9114919199365
6755, reflect,-1.3112935e-05,0.9999868871509742,-1733.9115050328714
6756, the,-3.6954812e-06,0.9999963045256283,-1733.9115087283526
6757, page,-2.1219028e-05,0.999978781197122,-1733.9115299473806
6758, I'm,-2.7418098e-06,0.9999972581939588,-1733.9115326891904
6759, accessing,-1.4543428e-05,0.9999854566777552,-1733.9115472326184
6760,",",-7.0333235e-06,0.9999929667012337,-1733.911554265942
6761, so,-1.9073468e-06,0.9999980926550189,-1733.9115561732888
6762, that,-4.9709037e-05,0.9999502921984738,-1733.9116058823258
6763, I'm,-9.7751135e-06,0.9999902249342763,-1733.9116156574394
6764, not,-3.5762723e-06,0.9999964237340948,-1733.9116192337117
6765, confused,-1.03711545e-05,0.9999896288992802,-1733.9116296048662
6766,".
",-2.4556812e-05,0.9999754434895161,-1733.9116541616781
6767,   ,-6.5564896e-06,0.9999934435318937,-1733.9116607181677
6768," """"""
",-1.5258673e-05,0.999984741443413,-1733.9116759768408
6769,   ,-2.8610189e-06,0.9999971389851927,-1733.9116788378597
6770, urls,-1.23668,0.2903465701633482,-1735.1483588378596
6771, =,-0.0030212018,0.9969833574375435,-1735.1513800396597
6772," [""/",-0.5891689,0.5547881776383669,-1735.7405489396597
6773,fabs,-0.025458027,0.9748632960441537,-1735.7660069666597
6774,/dashboard,-1.8330001,0.15993303221827823,-1737.5990070666596
6775,""",",-0.007236934,0.9927891895507361,-1737.6062440006597
6776," ""/",-6.3180723e-06,0.999993681947659,-1737.606250318732
6777,fabs,-0.006748977,0.9932737461970911,-1737.612999295732
6778,/sub,-0.022893412,0.9773666537784351,-1737.635892707732
6779,mit,-0.04406886,0.9568880638922771,-1737.6799615677319
6780,"""]
",-0.0010896942,0.998910899301127,-1737.6810512619318
6781,   ,-1.4662635e-05,0.999985337472496,-1737.6810659245668
6782, обнов,-13.879652,9.378723355764258e-07,-1751.560717924567
6783,ленный,-2.1847458,0.1125063291285153,-1753.745463724567
6784, =,-0.49720043,0.6082310638412489,-1754.242664154567
6785, [,-0.8160661,0.44216768103019954,-1755.0587302545669
6786,f,-1.5291824,0.2167127792711057,-1756.587912654567
6787,"""/",-0.58897495,0.5548957892407176,-1757.176887604567
6788,fabs,-0.59627444,0.5508600802043809,-1757.7731620445668
6789,{g,-9.890467,5.0655284451855776e-05,-1767.6636290445667
6790,ood,-0.3296319,0.7191884179704031,-1767.9932609445668
6791,_name,-2.0784178,0.1251280332352771,-1770.0716787445667
6792,(u,-0.7546979,0.4701526263870287,-1770.8263766445668
6793,)},-0.010908494,0.9891507878662376,-1770.8372851385668
6794,"""",-0.0027100048,0.9972936639481513,-1770.8399951433669
6795, for,-0.0017774988,0.998224080015406,-1770.841772642167
6796, u,-0.00029464194,0.9997054014626735,-1770.8420672841069
6797, in,-0.00016640233,0.9998336115140998,-1770.8422336864369
6798, urls,-0.00036971885,0.9996303494875919,-1770.8426034052868
6799,"]
",-0.022333069,0.9779144678088582,-1770.8649364742869
6800,   ,-0.00025459862,0.9997454337874783,-1770.8651910729068
6801, return,-0.3787796,0.6846965031468301,-1771.2439706729067
6802, unpacked,-16.0262,1.0962504234311002e-07,-1787.2701706729067
6803,"

",-0.04283055,0.9580737219052541,-1787.3130012229067
6804,def,-0.0022545652,0.99774797442318,-1787.3152557881067
6805, load,-0.00076777063,0.9992325240304548,-1787.3160235587368
6806,_h,-0.043992773,0.956960873404288,-1787.3600163317367
6807,istorical,-0.00015400654,0.9998460053183984,-1787.3601703382767
6808,_fin,-0.11150718,0.8944849689781341,-1787.4716775182767
6809,ancial,-0.007989,0.992042827248142,-1787.4796665182766
6810,_data,-1.2276983,0.29296612235843966,-1788.7073648182766
6811,"():
",-0.00020072829,0.9997992918545753,-1788.7075655465667
6812,   ,-4.7801783e-05,0.999952199359487,-1788.7076133483497
6813," """"""
",-6.413254e-05,0.9999358695164474,-1788.7076774808897
6814,   ,-3.5762147e-05,0.999964238492458,-1788.7077132430368
6815, As,-3.4093275e-05,0.9999659073061691,-1788.7077473363117
6816, an,-0.00011610311,0.9998839036297053,-1788.7078634394218
6817, Agency,-5.0305054e-05,0.999949696211278,-1788.7079137444757
6818, user,-3.8980677e-05,0.9999610200827367,-1788.7079527251526
6819,",",-2.0742202e-05,0.9999792580131179,-1788.7079734673546
6820, I,-2.4795225e-05,0.999975205082399,-1788.7079982625796
6821, want,-3.826545e-05,0.999961735282113,-1788.7080365280297
6822, all,-4.875541e-05,0.9999512457785257,-1788.7080852834397
6823, historical,-3.5166122e-05,0.9999648344963208,-1788.7081204495616
6824, Financial,-1.633154e-05,0.9999836685933589,-1788.7081367811018
6825, Assistance,-2.9801879e-05,0.9999701985650716,-1788.7081665829808
6826, data,-8.70224e-06,0.9999912977978643,-1788.7081752852207
6827, loaded,-3.8146245e-05,0.9999618544825587,-1788.7082134314658
6828, for,-9.1790735e-06,0.9999908209686276,-1788.7082226105392
6829, F,-1.1324818e-05,0.9999886752461256,-1788.7082339353572
6830,ABS,-1.5258673e-05,0.999984741443413,-1788.7082491940303
6831, go,-9.417489e-06,0.9999905825553445,-1788.7082586115193
6832,-live,-4.7444173e-05,0.999952556952457,-1788.7083060556924
6833,".
",-4.4225668e-05,0.9999557753099404,-1788.7083502813605
6834,   ,-3.0636318e-05,0.9999693641512872,-1788.7083809176784
6835," """"""
",-7.8436635e-05,0.9999215664410724,-1788.7084593543134
6836,   ,-4.8278598e-05,0.9999517225673927,-1788.7085076329113
6837, data,-0.22777121,0.7963064259429588,-1788.9362788429112
6838, =,-0.0010711177,0.9989294557418041,-1788.937349960611
6839, load,-0.12038678,0.8865774599631943,-1789.057736740611
6840,_all,-0.46032757,0.6310768897885014,-1789.518064310611
6841,_h,-0.00330842,0.9966970467909729,-1789.521372730611
6842,istorical,-0.00018439977,0.9998156172305926,-1789.5215571303809
6843,_fa,-0.9718461,0.3783838584830766,-1790.4934032303809
6844,"()
",-0.42980576,0.6506354618822567,-1790.9232089903808
6845,   ,-3.981511e-05,0.999960185682611,-1790.9232488054909
6846, insert,-0.6650371,0.5142544485126753,-1791.588285905491
6847,_into,-0.16954574,0.8440481468351761,-1791.757831645491
6848,_f,-0.051828515,0.949491676462925,-1791.809660160491
6849,abs,-0.00024637525,0.9997536550978895,-1791.809906535741
6850,_db,-1.1011939,0.33247390605362526,-1792.911100435741
6851,(data,-0.0006181475,0.9993820435138057,-1792.911718583241
6852,")
",-0.000719765,0.9992804939686917,-1792.912438348241
6853,   ,-2.1338235e-05,0.9999786619926585,-1792.912459686476
6854, return,-0.0024821921,0.9975208859914791,-1792.914941878576
6855, len,-0.1736622,0.8405807978985114,-1793.088604078576
6856,(data,-0.0001074018,0.9998926039673669,-1793.088711480376
6857,")

",-0.00035124808,0.9996488136003849,-1793.0890627284562
6858,def,-5.972207e-05,0.9999402797133273,-1793.0891224505262
6859, include,-0.0948455,0.9095134434406453,-1793.1839679505263
6860,_fp,-2.2853043,0.10174309697076911,-1795.4692722505263
6861,ds,-0.00012170528,0.9998783021257871,-1795.4693939558063
6862,_feed,-0.16550156,0.8474685411529672,-1795.6348955158062
6863,_data,-0.4629858,0.6294015699470001,-1796.0978813158063
6864,"():
",-0.0052438336,0.994769891294578,-1796.1031251494062
6865,   ,-1.9430925e-05,0.9999805692637792,-1796.1031445803312
6866," """"""
",-4.672895e-05,0.9999532721417804,-1796.1031913092813
6867,   ,-5.6980418e-05,0.9999430212053532,-1796.1032482896994
6868, As,-4.7920985e-05,0.999952080163192,-1796.1032962106844
6869, a,-0.00020644917,0.9997935721391634,-1796.1035026598545
6870, Developer,-0.00029428443,0.9997057588674155,-1796.1037969442846
6871," ,",-0.0031848443,0.9968202219367887,-1796.1069817885846
6872, I,-1.001353e-05,0.9999899865201353,-1796.1069918021146
6873, want,-5.0067774e-06,0.9999949932351339,-1796.106996808892
6874, the,-0.00034159547,0.9996584628670898,-1796.107338404362
6875, historical,-8.523101e-05,0.9999147726220593,-1796.107423635372
6876, FP,-2.4318399e-05,0.9999756818966898,-1796.107447953771
6877,DS,-3.0517112e-05,0.9999694833536423,-1796.107478470883
6878, data,-9.9296405e-05,0.9999007085247249,-1796.1075777672881
6879, loader,-2.491443e-05,0.9999750858803619,-1796.1076026817182
6880, to,-1.3470559e-05,0.9999865295317276,-1796.1076161522772
6881, include,-2.2291888e-05,0.9999777083604623,-1796.107638444165
6882, both,-1.41858045e-05,0.9999858142961181,-1796.1076526299696
6883, extracted,-3.325884e-05,0.9999667417130691,-1796.1076858888096
6884, historical,-3.3378044e-05,0.9999666225130407,-1796.1077192668536
6885, data,-9.7751135e-06,0.9999902249342763,-1796.107729041967
6886, and,-1.4543428e-05,0.9999854566777552,-1796.1077435853952
6887, FP,-2.527205e-05,0.9999747282693355,-1796.107768857445
6888,DS,-0.00037388963,0.9996261802580173,-1796.1081427470751
6889, feed,-7.366863e-05,0.9999263340834669,-1796.108216415705
6890, data,-2.324554e-05,0.9999767547301754,-1796.108239661245
6891,".
",-2.2053475e-05,0.9999779467681761,-1796.1082617147201
6892,   ,-5.674201e-05,0.9999432595997974,-1796.10831845673
6893," """"""
",-7.331103e-05,0.9999266916571878,-1796.1083917677602
6894,   ,-3.8980677e-05,0.9999610200827367,-1796.108430748437
6895, historical,-0.07581502,0.9269876648789627,-1796.184245768437
6896, =,-0.008494082,0.9915418907905131,-1796.192739850437
6897, load,-0.592026,0.5532053545546703,-1796.784765850437
6898,_ex,-0.16886522,0.8446227339669032,-1796.953631070437
6899,tracted,-0.001253296,0.9987474890474319,-1796.954884366437
6900,_h,-0.77417487,0.46108407838559606,-1797.729059236437
6901,istorical,-0.00027187943,0.999728157525863,-1797.7293311158671
6902,"()
",-0.7622174,0.4666305723511472,-1798.4915485158672
6903,   ,-0.00020966715,0.9997903548286208,-1798.4917581830173
6904, feed,-0.0034853208,0.9965207458803838,-1798.4952435038174
6905, =,-0.029958103,0.9704861931567791,-1798.5252016068173
6906, load,-0.0023715962,0.997631213812424,-1798.5275732030173
6907,_fp,-0.0060391095,0.9939790892685617,-1798.5336123125173
6908,ds,-0.0004943579,0.9995057642747331,-1798.5341066704173
6909,_feed,-0.00012516193,0.9998748459024276,-1798.5342318323474
